SECONDS,prefix_cache_block_misses
1746693286.380275,5209590274.0
1746693286.462089,5210149935.0
1746693286.535376,5210709596.0
1746693286.6083462,5211269257.0
1746693286.6863754,5211828918.0
1746693286.771447,5212388611.0
1746693286.8800716,5212949872.0
1746693286.9351463,5213511133.0
1746693286.998596,5214072394.0
1746693287.0672915,5214633655.0
1746693287.1279984,5215194916.0
1746693287.1832652,5215756177.0
1746693287.2512183,5216317438.0
1746693287.3148508,5216878699.0
1746693287.3761306,5217439960.0
1746693287.4512835,5218001221.0
1746693287.5127661,5218562482.0
1746693287.5913763,5219123743.0
1746693287.6533613,5219685004.0
1746693287.7125165,5220246265.0
1746693287.782092,5220807526.0
1746693287.8431933,5221368787.0
1746693287.9101312,5221930048.0
1746693287.9711351,5222491309.0
1746693288.035149,5223052570.0
1746693288.0991433,5223613831.0
1746693288.1672463,5224175092.0
1746693288.2311783,5224736353.0
1746693288.291924,5225297614.0
1746693288.3524702,5225858875.0
1746693288.4127862,5226420136.0
1746693288.4774704,5226981397.0
1746693288.5390487,5227542658.0
1746693288.6004243,5228103919.0
1746693288.6658816,5228665180.0
1746693288.7302542,5229226441.0
1746693288.799027,5229787702.0
1746693288.865989,5230348963.0
1746693288.9310565,5230910224.0
1746693288.9936497,5231471485.0
1746693289.0583675,5232032746.0
1746693289.1216,5232594007.0
1746693289.1888661,5233155268.0
1746693289.2650013,5233716529.0
1746693289.3296173,5234277790.0
1746693289.4030788,5234839051.0
1746693289.4752245,5235400312.0
1746693289.545865,5235961573.0
1746693289.6156254,5236522834.0
1746693289.6820288,5237084095.0
1746693289.751267,5237645356.0
1746693289.8179722,5238206617.0
1746693289.8980832,5238767878.0
1746693289.9653826,5239329139.0
1746693290.0375798,5239890400.0
1746693290.1070187,5240451661.0
1746693290.1990223,5241013210.0
1746693290.255159,5241574759.0
1746693290.3192089,5242136308.0
1746693290.381677,5242697857.0
1746693290.4432487,5243259406.0
1746693290.5031338,5243820955.0
1746693290.559617,5244382504.0
1746693290.6231878,5244944053.0
1746693290.683159,5245505602.0
1746693290.760592,5246067471.0
1746693290.8151214,5246629340.0
1746693290.8710523,5247191209.0
1746693290.9271367,5247753078.0
1746693290.983445,5248314947.0
1746693291.0397708,5248876816.0
1746693291.0997128,5249438685.0
1746693291.1555152,5250000554.0
1746693291.215303,5250562423.0
1746693291.275076,5251124292.0
1746693291.3979733,5251687889.0
1746693291.4551744,5252251486.0
1746693291.5192752,5252815083.0
1746693291.575251,5253378680.0
1746693291.639277,5253942277.0
1746693291.7032838,5254505874.0
1746693291.7595024,5255069471.0
1746693291.8166118,5255633068.0
1746693291.883248,5256196665.0
1746693291.947278,5256760262.0
1746693292.005343,5257323859.0
1746693292.0672317,5257887456.0
1746693292.1272507,5258451053.0
1746693292.1872797,5259014650.0
1746693292.2544718,5259578247.0
1746693292.3135073,5260141844.0
1746693292.379248,5260705441.0
1746693292.45025,5261269038.0
1746693292.5117278,5261832635.0
1746693292.5728686,5262396232.0
1746693292.6332705,5262959829.0
1746693292.6978016,5263523426.0
1746693292.7632446,5264087023.0
1746693292.8268898,5264650620.0
1746693292.8931112,5265214217.0
1746693292.9634144,5265777814.0
1746693293.0244472,5266341411.0
1746693293.0952287,5266905008.0
1746693293.167237,5267468605.0
1746693293.2313514,5268032202.0
1746693293.3037868,5268595799.0
1746693293.378605,5269159396.0
1746693293.450206,5269722993.0
1746693293.5152247,5270286590.0
1746693293.583284,5270850187.0
1746693293.6475055,5271413784.0
1746693293.7152755,5271977381.0
1746693293.7832613,5272540978.0
1746693293.8484297,5273104575.0
1746693293.91521,5273668172.0
1746693293.9810035,5274231769.0
1746693294.0494525,5274795366.0
1746693294.1192822,5275358963.0
1746693294.187343,5275922560.0
1746693294.2592177,5276486157.0
1746693294.3265762,5277049754.0
1746693294.3993387,5277613351.0
1746693294.4702182,5278176948.0
1746693294.5373018,5278740545.0
1746693294.6046104,5279304142.0
1746693294.6833293,5279867739.0
1746693294.7582471,5280431336.0
1746693294.8313675,5280994933.0
1746693294.9035614,5281558530.0
1746693294.9711897,5282122127.0
1746693295.0722075,5282685788.0
1746693295.1231768,5283249449.0
1746693295.185035,5283813142.0
1746693295.2742453,5284376899.0
1746693295.3392668,5284940656.0
1746693295.4032278,5285504445.0
1746693295.4698803,5286068266.0
1746693295.5378392,5286632183.0
1746693295.5925758,5287196100.0
1746693295.651129,5287760017.0
1746693295.7357216,5288324894.0
1746693295.788828,5288889771.0
1746693295.8451095,5289454648.0
1746693295.901633,5290019525.0
1746693295.9620352,5290584402.0
1746693296.0225763,5291149279.0
1746693296.0769107,5291714156.0
1746693296.131333,5292279033.0
1746693296.1871152,5292843910.0
1746693296.247259,5293408787.0
1746693296.307528,5293973664.0
1746693296.367849,5294538541.0
1746693296.4273562,5295103418.0
1746693296.4844775,5295668295.0
1746693296.544895,5296233172.0
1746693296.6051562,5296798049.0
1746693296.667364,5297362926.0
1746693296.7341564,5297927803.0
1746693296.7994435,5298492680.0
1746693296.8593755,5299057557.0
1746693296.9209287,5299622434.0
1746693296.981868,5300187311.0
1746693297.0461318,5300752188.0
1746693297.1113226,5301317065.0
1746693297.1782544,5301881942.0
1746693297.2385788,5302446819.0
1746693297.2992818,5303011696.0
1746693297.3596537,5303576573.0
1746693297.4233718,5304141450.0
1746693297.4873545,5304706327.0
1746693297.5486288,5305271204.0
1746693297.62741,5305836657.0
1746693297.6831732,5306402110.0
1746693297.7374196,5306967563.0
1746693297.797709,5307533016.0
1746693297.8552186,5308098469.0
1746693297.9111235,5308663922.0
1746693297.9781563,5309229375.0
1746693298.0350883,5309794828.0
1746693298.0910802,5310360281.0
1746693298.1473806,5310925734.0
1746693298.207812,5311491187.0
1746693298.268025,5312056640.0
1746693298.3237836,5312622093.0
1746693298.3806155,5313187546.0
1746693298.4409695,5313752999.0
1746693298.5073104,5314318452.0
1746693298.567205,5314883905.0
1746693298.6297052,5315449358.0
1746693298.715586,5316014875.0
1746693298.7714307,5316580392.0
1746693298.8563437,5317146805.0
1746693298.9152477,5317713218.0
1746693298.9701633,5318279631.0
1746693299.0266318,5318846044.0
1746693299.0833445,5319412457.0
1746693299.1436043,5319978870.0
1746693299.2011213,5320545283.0
1746693299.2593484,5321111696.0
1746693299.3152063,5321678109.0
1746693299.371324,5322244522.0
1746693299.4273381,5322810935.0
1746693299.4836512,5323377348.0
1746693299.5396914,5323943761.0
1746693299.599359,5324510174.0
1746693299.656555,5325076587.0
1746693299.7168283,5325643000.0
1746693299.783368,5326209413.0
1746693299.8454065,5326775826.0
1746693299.9076083,5327342239.0
1746693299.9656773,5327908652.0
1746693300.0302527,5328475065.0
1746693300.094161,5329041478.0
1746693300.158217,5329607891.0
1746693300.2223794,5330174304.0
1746693300.2872646,5330740717.0
1746693300.3573215,5331307130.0
1746693300.4181883,5331873543.0
1746693300.4821465,5332439956.0
1746693300.5432556,5333006369.0
1746693300.6032994,5333572846.0
1746693300.6557028,5334139323.0
1746693300.7232363,5334705832.0
1746693300.7971156,5335272981.0
1746693300.867316,5335840130.0
1746693300.923218,5336407279.0
1746693300.9764457,5336974428.0
1746693301.0327575,5337541577.0
1746693301.089055,5338108726.0
1746693301.155531,5338675875.0
1746693301.2192242,5339243024.0
1746693301.272477,5339810173.0
1746693301.326912,5340377322.0
1746693301.3831673,5340944471.0
1746693301.4420397,5341511620.0
1746693301.5032294,5342078769.0
1746693301.5592399,5342645918.0
1746693301.6155555,5343213067.0
1746693301.6718268,5343780216.0
1746693301.7313879,5344347365.0
1746693301.791353,5344914514.0
1746693301.8488395,5345481663.0
1746693301.9071743,5346048812.0
1746693301.997546,5346615993.0
1746693302.0616536,5347183206.0
1746693302.127352,5347750451.0
1746693302.2102847,5348318144.0
1746693302.264735,5348885837.0
1746693302.3273365,5349453530.0
1746693302.3913257,5350021223.0
1746693302.4454343,5350588916.0
1746693302.5021427,5351156609.0
1746693302.5592942,5351724302.0
1746693302.6145616,5352291995.0
1746693302.671139,5352859688.0
1746693302.7273674,5353427381.0
1746693302.7836623,5353995074.0
1746693302.844048,5354562767.0
1746693302.904057,5355130460.0
1746693302.9644172,5355698153.0
1746693303.082538,5356267062.0
1746693303.1393933,5356835971.0
1746693303.1954658,5357404880.0
1746693303.2514143,5357973789.0
1746693303.3073812,5358542698.0
1746693303.3633966,5359111607.0
1746693303.4193788,5359680516.0
1746693303.4752572,5360249425.0
1746693303.5317209,5360818334.0
1746693303.591364,5361387243.0
1746693303.6482272,5361956152.0
1746693303.7194562,5362525061.0
1746693303.7792487,5363093970.0
1746693303.83926,5363662879.0
1746693303.8992715,5364231788.0
1746693303.9562325,5364800697.0
1746693304.0202317,5365369606.0
1746693304.0914261,5365938515.0
1746693304.1513314,5366507424.0
1746693304.2083366,5367076333.0
1746693304.2700174,5367645242.0
1746693304.3321085,5368214151.0
1746693304.3911986,5368783060.0
1746693304.451479,5369351969.0
1746693304.5112848,5369920878.0
1746693304.574023,5370489787.0
1746693304.634912,5371058696.0
1746693304.6954002,5371627605.0
1746693304.767331,5372196514.0
1746693304.8277638,5372765423.0
1746693304.8912554,5373334332.0
1746693304.9529028,5373903241.0
1746693305.0168571,5374472150.0
1746693305.0810792,5375041059.0
1746693305.154146,5375609968.0
1746693305.2192504,5376178877.0
1746693305.290081,5376747786.0
1746693305.3526156,5377316695.0
1746693305.415256,5377885604.0
1746693305.6033332,5378459729.0
1746693305.6631525,5379033854.0
1746693305.7228472,5379607979.0
1746693305.7778695,5380182104.0
1746693305.8461998,5380756229.0
1746693305.9063053,5381330354.0
1746693305.9637,5381904479.0
1746693306.0190475,5382478604.0
1746693306.0838733,5383052729.0
1746693306.138945,5383626854.0
1746693306.199261,5384200979.0
1746693306.2592325,5384775104.0
1746693306.3164296,5385349229.0
1746693306.3793135,5385923354.0
1746693306.4433708,5386497479.0
1746693306.5072467,5387071604.0
1746693306.5697284,5387645729.0
1746693306.6341586,5388219854.0
1746693306.698197,5388793979.0
1746693306.762127,5389368104.0
1746693306.8228164,5389942229.0
1746693306.8871963,5390516354.0
1746693306.951311,5391090479.0
1746693307.0118048,5391664604.0
1746693307.0721736,5392238729.0
1746693307.1364393,5392812854.0
1746693307.196359,5393386979.0
1746693307.263306,5393961104.0
1746693307.3313816,5394535229.0
1746693307.3926313,5395109354.0
1746693307.4549215,5395683479.0
1746693307.5193527,5396257604.0
1746693307.583199,5396831729.0
1746693307.6453397,5397405854.0
1746693307.7076094,5397979979.0
1746693307.7706294,5398554104.0
1746693307.8340056,5399128229.0
1746693307.898762,5399702354.0
1746693307.9626036,5400276479.0
1746693308.028679,5400850604.0
1746693308.0970137,5401424729.0
1746693308.171333,5401998854.0
1746693308.237541,5402572979.0
1746693308.306088,5403147104.0
1746693308.3777983,5403721229.0
1746693308.4473388,5404295354.0
1746693308.513351,5404869479.0
1746693308.5913131,5405443604.0
1746693308.6632848,5406017729.0
1746693308.7353368,5406591854.0
1746693308.8038855,5407165979.0
1746693308.8720732,5407740104.0
1746693308.9474766,5408314229.0
1746693309.015595,5408888354.0
1746693309.0888312,5409462479.0
1746693309.1576679,5410036604.0
1746693309.2315931,5410610729.0
1746693309.3033,5411184854.0
1746693309.3782368,5411758979.0
1746693309.4554865,5412333104.0
1746693309.527266,5412907229.0
1746693309.6022184,5413481354.0
1746693309.6797283,5414055479.0
1746693309.762282,5414629604.0
1746693309.8358746,5415203729.0
1746693309.9112852,5415777854.0
1746693309.9830797,5416351979.0
1746693310.0593157,5416926104.0
1746693310.1382823,5417500229.0
1746693310.2193837,5418074354.0
1746693310.2927573,5418648479.0
1746693310.3709378,5419222604.0
1746693310.4471557,5419796729.0
1746693310.5273645,5420370854.0
1746693310.600902,5420944979.0
1746693310.6795206,5421519104.0
1746693310.7552845,5422093229.0
1746693310.835321,5422667354.0
1746693310.9157658,5423241479.0
1746693310.9915671,5423815604.0
1746693311.082216,5424389729.0
1746693311.1605787,5424963854.0
1746693311.2367973,5425537979.0
1746693311.319349,5426112104.0
1746693311.4062722,5426686229.0
1746693311.499326,5427260354.0
1746693311.5793157,5427834479.0
1746693311.658375,5428408604.0
1746693311.7386448,5428982729.0
1746693311.8190234,5429556854.0
1746693311.8992753,5430130979.0
1746693311.9798505,5430705104.0
1746693312.060224,5431279229.0
1746693312.1401355,5431853354.0
1746693312.2255569,5432427479.0
1746693312.3060858,5433001604.0
1746693312.395494,5433575729.0
1746693312.4833446,5434149854.0
1746693312.5713964,5434723979.0
1746693312.6532931,5435298104.0
1746693312.7393548,5435872229.0
1746693312.8273792,5436446354.0
1746693312.9102786,5437020479.0
1746693313.0034363,5437594604.0
1746693313.0943913,5438168729.0
1746693313.1802347,5438742854.0
1746693313.2711532,5439316979.0
1746693313.364824,5439891104.0
1746693313.4553497,5440465229.0
1746693313.5472343,5441039354.0
1746693313.6378574,5441613479.0
1746693313.7251468,5442187604.0
1746693313.8100927,5442761729.0
1746693313.9063182,5443335854.0
1746693313.9953425,5443909979.0
1746693314.086185,5444484104.0
1746693314.1749964,5445058229.0
1746693314.2672827,5445632354.0
1746693314.3551965,5446206479.0
1746693314.443971,5446780604.0
1746693314.5335603,5447354729.0
1746693314.6256044,5447928854.0
1746693314.716133,5448502979.0
1746693314.8041975,5449077104.0
1746693314.8992622,5449651229.0
1746693314.989335,5450225354.0
1746693315.0872252,5450799479.0
1746693315.1792004,5451373604.0
1746693315.2714584,5451947729.0
1746693315.3683767,5452521854.0
1746693315.4642231,5453095979.0
1746693315.5580242,5453670104.0
1746693315.6578116,5454244229.0
1746693315.7508242,5454818354.0
1746693315.8431282,5455392479.0
1746693315.9354572,5455966604.0
1746693316.0301244,5456540729.0
1746693316.1310995,5457114854.0
1746693316.2270753,5457688979.0
1746693316.3199966,5458263104.0
1746693316.4141493,5458837229.0
1746693316.5180771,5459411354.0
1746693316.6128998,5459985479.0
1746693316.7150981,5460559604.0
1746693316.811298,5461133729.0
1746693316.9070754,5461707854.0
1746693317.003632,5462281979.0
1746693317.099946,5462856104.0
1746693317.199125,5463430229.0
1746693317.2959263,5464004354.0
1746693317.393077,5464578479.0
1746693317.496945,5465152604.0
1746693317.5939348,5465726729.0
1746693317.6975002,5466300854.0
1746693317.8025002,5466874979.0
1746693317.902908,5467449104.0
1746693318.0094414,5468023229.0
1746693318.1101458,5468597354.0
1746693318.2150073,5469171479.0
1746693318.3152382,5469745604.0
1746693318.4190862,5470319729.0
1746693318.527009,5470893854.0
1746693318.634905,5471467979.0
1746693318.739097,5472042104.0
1746693318.8430595,5472616229.0
1746693318.9443357,5473190354.0
1746693319.0510325,5473764479.0
1746693319.1590521,5474338604.0
1746693319.2830822,5474913785.0
1746693319.3427489,5475488966.0
1746693319.4012713,5476064147.0
1746693319.4658306,5476639328.0
1746693319.5254145,5477214509.0
1746693319.5828674,5477789690.0
1746693319.6404886,5478364871.0
1746693319.6992462,5478940052.0
1746693319.7572558,5479515233.0
1746693319.8227818,5480090414.0
1746693319.883701,5480665595.0
1746693319.9467607,5481240776.0
1746693320.014911,5481815957.0
1746693320.0757823,5482391138.0
1746693320.142932,5482966319.0
1746693320.2042418,5483541500.0
1746693320.2692764,5484116681.0
1746693320.3387365,5484691862.0
1746693320.4058018,5485267043.0
1746693320.4701376,5485842224.0
1746693320.5347323,5486417405.0
1746693320.5986369,5486992586.0
1746693320.663003,5487567767.0
1746693320.7273262,5488142948.0
1746693320.7955513,5488718129.0
1746693320.8599498,5489293310.0
1746693320.9243534,5489868491.0
1746693320.98985,5490443672.0
1746693321.0668113,5491018853.0
1746693321.1387794,5491594034.0
1746693321.210811,5492169215.0
1746693321.2819848,5492744396.0
1746693321.350782,5493319577.0
1746693321.457962,5493895366.0
1746693321.5508344,5494472403.0
1746693321.6088567,5495049440.0
1746693321.6691341,5495626477.0
1746693321.7349,5496203514.0
1746693321.793755,5496780551.0
1746693321.8548222,5497357588.0
1746693321.917928,5497934625.0
1746693321.9788387,5498511662.0
1746693322.0519695,5499088699.0
1746693322.1066074,5499665736.0
1746693322.1615915,5500242773.0
1746693322.2131572,5500819810.0
1746693322.2685688,5501396847.0
1746693322.3247738,5501973884.0
1746693322.3812032,5502550921.0
1746693322.4347172,5503127958.0
1746693322.487197,5503704995.0
1746693322.5409503,5504282032.0
1746693322.5986629,5504859069.0
1746693322.6587875,5505436106.0
1746693322.7227209,5506013143.0
1746693322.7826998,5506590180.0
1746693322.8467963,5507167217.0
1746693322.9040108,5507744254.0
1746693322.9603298,5508321291.0
1746693323.016546,5508898328.0
1746693323.0727684,5509475365.0
1746693323.1347635,5510052402.0
1746693323.1973343,5510629439.0
1746693323.2617807,5511206476.0
1746693323.3227773,5511783513.0
