SECONDS,prefix_cache_block_misses
1746682017.2592676,339086594.0
1746682017.315273,339230472.0
1746682017.3792558,339374350.0
1746682017.4392865,339518228.0
1746682017.5101576,339662106.0
1746682017.5711448,339805984.0
1746682017.6353042,339949862.0
1746682017.6972024,340093740.0
1746682017.7619112,340237618.0
1746682017.8231997,340381496.0
1746682017.8870502,340525374.0
1746682017.9469392,340669252.0
1746682018.0058973,340813130.0
1746682018.09938,340957072.0
1746682018.1549308,341101014.0
1746682018.2231264,341244988.0
1746682018.2956119,341389026.0
1746682018.3552277,341533064.0
1746682018.4231706,341677230.0
1746682018.4791417,341821396.0
1746682018.5397017,341965562.0
1746682018.603475,342109728.0
1746682018.6758826,342253958.0
1746682018.7385654,342398188.0
1746682018.8177233,342542482.0
1746682018.8775542,342686776.0
1746682018.9452057,342831134.0
1746682019.0076046,342975492.0
1746682019.0881634,343119946.0
1746682019.1516495,343264400.0
1746682019.2159967,343408854.0
1746682019.2940912,343553340.0
1746682019.378541,343697890.0
1746682019.4435303,343842440.0
1746682019.5238416,343987054.0
1746682019.5876293,344131668.0
1746682019.6682663,344276314.0
1746682019.7465427,344420992.0
1746682019.8241727,344565702.0
1746682019.8985226,344710476.0
1746682019.9600515,344855250.0
1746682020.045606,345000856.0
1746682020.1036048,345146462.0
1746682020.1671576,345292068.0
1746682020.227505,345437674.0
1746682020.2875376,345583280.0
1746682020.3512983,345728886.0
1746682020.4115503,345874492.0
1746682020.4755573,346020098.0
1746682020.5424175,346165704.0
1746682020.604318,346311310.0
1746682020.6695137,346456916.0
1746682020.730394,346602522.0
1746682020.7917607,346748128.0
1746682020.8555024,346893734.0
1746682020.917135,347039340.0
1746682020.9773114,347184946.0
1746682021.037647,347330552.0
1746682021.1059468,347476158.0
1746682021.1678505,347621764.0
1746682021.2314801,347767370.0
1746682021.2987716,347912976.0
1746682021.3663158,348058582.0
1746682021.4344761,348204188.0
1746682021.4998972,348349794.0
1746682021.5637622,348495400.0
1746682021.6282167,348641006.0
1746682021.695421,348786612.0
1746682021.770581,348932378.0
1746682021.8273735,349078144.0
1746682021.8873386,349223910.0
1746682021.9461598,349369676.0
1746682022.0033407,349515442.0
1746682022.076523,349661464.0
1746682022.1329937,349807486.0
1746682022.1894495,349953508.0
1746682022.2457688,350099530.0
1746682022.302153,350245552.0
1746682022.3623347,350391574.0
1746682022.418473,350537596.0
1746682022.4785035,350683618.0
1746682022.5592313,350829672.0
1746682022.6311257,350975758.0
1746682022.6991765,351121876.0
1746682022.7714179,351268026.0
1746682022.8431797,351414208.0
1746682022.9153755,351560454.0
1746682022.9771729,351706700.0
1746682023.0517094,351852978.0
1746682023.1305337,351999288.0
1746682023.2110286,352145662.0
1746682023.2720532,352292036.0
1746682023.353729,352438474.0
1746682023.4134119,352584912.0
1746682023.497934,352731382.0
1746682023.5762682,352877916.0
1746682023.6441774,353024450.0
1746682023.721661,353171016.0
1746682023.798578,353317614.0
1746682023.8759882,353464244.0
1746682023.9549284,353610938.0
1746682024.0147896,353757632.0
1746682024.0841289,353904390.0
1746682024.1410291,354051148.0
1746682024.2255487,354197970.0
1746682024.2837837,354344792.0
1746682024.3589435,354491678.0
1746682024.4236555,354638564.0
1746682024.5059514,354786122.0
1746682024.563709,354933680.0
1746682024.6237342,355081238.0
1746682024.68092,355228796.0
1746682024.73985,355376354.0
1746682024.8002264,355523912.0
1746682024.863692,355671470.0
1746682024.9276211,355819028.0
1746682024.9890728,355966586.0
1746682025.0532296,356114144.0
1746682025.1155956,356261702.0
1746682025.1769621,356409260.0
1746682025.237267,356556818.0
1746682025.2957888,356704376.0
1746682025.3563864,356851934.0
1746682025.4163191,356999492.0
1746682025.48257,357147050.0
1746682025.5431669,357294608.0
1746682025.6052692,357442166.0
1746682025.667044,357589724.0
1746682025.7338672,357737282.0
1746682025.7950203,357884840.0
1746682025.8711383,358032462.0
1746682025.9278774,358180084.0
1746682026.0032027,358327802.0
1746682026.0600598,358475520.0
1746682026.123505,358623238.0
1746682026.1995878,358770988.0
1746682026.2777662,358918770.0
1746682026.3437936,359066680.0
1746682026.4012647,359214590.0
1746682026.4573925,359362500.0
1746682026.513423,359510410.0
1746682026.595162,359658352.0
1746682026.6632414,359806390.0
1746682026.7184112,359954428.0
1746682026.7750494,360102466.0
1746682026.8512723,360250536.0
1746682026.9273438,360398702.0
1746682026.9913385,360546868.0
1746682027.0532281,360695034.0
1746682027.1314263,360843264.0
1746682027.195366,360991494.0
1746682027.2638438,361139756.0
1746682027.3423316,361288082.0
1746682027.4078321,361436408.0
1746682027.4852767,361584798.0
1746682027.547501,361733188.0
1746682027.6161842,361881610.0
1746682027.6944284,362030064.0
1746682027.7705514,362178582.0
1746682027.8275635,362327100.0
1746682027.9078336,362475682.0
1746682027.969027,362624264.0
1746682028.0480268,362772910.0
1746682028.109143,362921556.0
1746682028.1779351,363070266.0
1746682028.2345486,363218976.0
1746682028.3103344,363367718.0
1746682028.3896155,363516524.0
1746682028.4508507,363665330.0
1746682028.5232832,363814168.0
1746682028.5938354,363963070.0
1746682028.6526926,364111972.0
1746682028.7237194,364260906.0
1746682028.7924552,364409904.0
1746682028.8513923,364558902.0
1746682028.927823,364707964.0
1746682028.9893973,364857026.0
1746682029.0759506,365006184.0
1746682029.1394627,365155342.0
1746682029.203803,365304500.0
1746682029.2755563,365453690.0
1746682029.349166,365602944.0
1746682029.4083197,365752198.0
1746682029.483836,365902028.0
1746682029.5505228,366051858.0
1746682029.6234467,366201688.0
1746682029.6836493,366351518.0
1746682029.7413306,366501348.0
1746682029.799552,366651178.0
1746682029.8635008,366801008.0
1746682029.9275756,366950838.0
1746682029.991675,367100668.0
1746682030.0555484,367250498.0
1746682030.118221,367400328.0
1746682030.1801603,367550158.0
1746682030.240397,367699988.0
1746682030.3035083,367849818.0
1746682030.365477,367999648.0
1746682030.4249928,368149478.0
1746682030.4895794,368299308.0
1746682030.555878,368449138.0
1746682030.6531491,368599000.0
1746682030.7342222,368749342.0
1746682030.7912536,368899684.0
1746682030.8499556,369050026.0
1746682030.906322,369200368.0
1746682030.9665773,369350710.0
1746682031.0267498,369501052.0
1746682031.095132,369651394.0
1746682031.1525905,369801736.0
1746682031.2112937,369952078.0
1746682031.2675374,370102420.0
1746682031.324723,370252762.0
1746682031.3818955,370403104.0
1746682031.439245,370553446.0
1746682031.5061247,370703788.0
1746682031.5672295,370854130.0
1746682031.6674283,371004504.0
1746682031.7389836,371154910.0
1746682031.8029442,371305348.0
1746682031.8782024,371455818.0
1746682031.949896,371606352.0
1746682032.0114694,371756886.0
1746682032.0822053,371907484.0
1746682032.1474767,372058082.0
1746682032.2200007,372208712.0
1746682032.2915885,372359406.0
1746682032.3519468,372510100.0
1746682032.428532,372660826.0
1746682032.4997637,372811712.0
1746682032.5568864,372962598.0
1746682032.6186092,373113484.0
1746682032.6797123,373264370.0
1746682032.7436876,373415256.0
1746682032.8319654,373566238.0
1746682032.895729,373717220.0
1746682032.9597306,373868202.0
1746682033.043932,374019248.0
1746682033.1078122,374170294.0
1746682033.180481,374321372.0
1746682033.2600057,374472546.0
1746682033.3227966,374623720.0
1746682033.3861284,374774894.0
1746682033.4642258,374926260.0
1746682033.524081,375077626.0
1746682033.5837827,375228992.0
1746682033.6478012,375380358.0
1746682033.7091753,375531724.0
1746682033.7719963,375683090.0
1746682033.8474927,375834488.0
1746682033.9225988,375985950.0
1746682033.9844975,376137412.0
1746682034.0596545,376289034.0
1746682034.1193628,376440656.0
1746682034.1795452,376592278.0
1746682034.2403154,376743900.0
1746682034.307619,376895522.0
1746682034.3956757,377047176.0
1746682034.470386,377198894.0
1746682034.5288024,377350612.0
1746682034.5995193,377502362.0
1746682034.683859,377654144.0
1746682034.764006,377805958.0
1746682034.844237,377957804.0
1746682034.9182935,378109714.0
1746682034.9803703,378261624.0
1746682035.0523536,378413566.0
1746682035.1210437,378565572.0
1746682035.1798198,378717578.0
1746682035.2645996,378869680.0
1746682035.3390138,379021782.0
1746682035.403662,379173884.0
1746682035.476061,379326114.0
1746682035.5384257,379478344.0
1746682035.6068757,379630574.0
1746682035.667925,379782804.0
1746682035.7417521,379935194.0
1746682035.7996252,380087584.0
1746682035.8675213,380239974.0
1746682035.9315517,380392364.0
1746682035.992034,380544754.0
1746682036.0760126,380697272.0
1746682036.138808,380849790.0
1746682036.1969724,381002308.0
1746682036.2556758,381154826.0
1746682036.3327804,381307376.0
1746682036.413358,381459958.0
1746682036.4918933,381612604.0
1746682036.5554113,381765250.0
1746682036.6356626,381917992.0
1746682036.6995435,382070734.0
1746682036.7641041,382223476.0
1746682036.8504858,382376250.0
1746682036.925166,382529056.0
1746682037.0064266,382681926.0
1746682037.0715945,382834796.0
1746682037.1569736,382987954.0
1746682037.2165258,383141112.0
1746682037.2820694,383294270.0
1746682037.339491,383447428.0
1746682037.4000037,383600586.0
1746682037.4601998,383753744.0
1746682037.5234666,383906902.0
1746682037.5877018,384060060.0
1746682037.649087,384213218.0
1746682037.740166,384366408.0
1746682037.810568,384519662.0
1746682037.8683603,384672916.0
1746682037.9619908,384826202.0
1746682038.03688,384979520.0
1746682038.1157663,385132934.0
1746682038.1824036,385286348.0
1746682038.244433,385439762.0
1746682038.3318248,385593208.0
1746682038.411798,385746718.0
1746682038.4801974,385900228.0
1746682038.5562062,386053802.0
1746682038.6240857,386207376.0
1746682038.7009652,386360982.0
1746682038.7773857,386514620.0
1746682038.8504689,386668322.0
1746682038.9093425,386822024.0
1746682038.9810698,386975790.0
1746682039.042535,387129556.0
1746682039.1263487,387283386.0
1746682039.1879833,387437216.0
1746682039.2704604,387591142.0
1746682039.339538,387745068.0
1746682039.407584,387898994.0
1746682039.485485,388052984.0
1746682039.5476294,388206974.0
1746682039.6250198,388360996.0
1746682039.6972358,388515210.0
1746682039.756396,388669424.0
1746682039.8165133,388823638.0
1746682039.8779466,388977852.0
1746682039.939426,389132066.0
1746682040.0079823,389286280.0
1746682040.0956502,389440526.0
1746682040.165351,389594804.0
1746682040.2408526,389749146.0
1746682040.3039975,389903488.0
1746682040.3391926,390057830.0
1746682040.37511,390212172.0
1746682040.4069436,390366514.0
1746682040.4470892,390520856.0
1746682040.4870148,390675198.0
1746682040.5190947,390829540.0
1746682040.5550377,390983882.0
1746682040.5910249,391138224.0
1746682040.6230247,391292566.0
1746682040.6618972,391446908.0
1746682040.699488,391601250.0
1746682040.7306504,391755592.0
1746682040.7625024,391909934.0
1746682040.7962582,392064276.0
1746682040.8295784,392218618.0
1746682040.8658755,392372960.0
1746682040.8975155,392527302.0
1746682040.9322684,392681644.0
1746682040.9645283,392835986.0
1746682040.9974265,392990328.0
1746682041.0710838,393144702.0
1746682041.1350605,393299140.0
1746682041.1886275,393453578.0
1746682041.2616906,393608080.0
1746682041.3198366,393762582.0
1746682041.3954625,393917404.0
1746682041.4633222,394072226.0
1746682041.5192206,394227048.0
1746682041.5780742,394381870.0
1746682041.6356058,394536692.0
1746682041.6911223,394691514.0
1746682041.7511816,394846336.0
1746682041.8140004,395001158.0
1746682041.8750381,395155980.0
1746682041.9377332,395310802.0
1746682042.0158465,395465688.0
1746682042.0765877,395620574.0
1746682042.1469598,395775524.0
1746682042.201085,395930474.0
1746682042.2751985,396085520.0
1746682042.3323524,396240566.0
1746682042.3891585,396395612.0
1746682042.463448,396550754.0
1746682042.523733,396705896.0
1746682042.582231,396861038.0
1746682042.6662755,397016212.0
1746682042.745479,397172026.0
1746682042.8069227,397327840.0
1746682042.860821,397483654.0
1746682042.91716,397639468.0
1746682042.9753916,397795282.0
1746682043.0348544,397951096.0
1746682043.0911095,398106910.0
1746682043.1479526,398262724.0
1746682043.209903,398418538.0
1746682043.2659974,398574352.0
1746682043.3280418,398730166.0
1746682043.3832624,398885980.0
1746682043.4393592,399041794.0
1746682043.4992785,399197608.0
1746682043.5632803,399353422.0
1746682043.627409,399509236.0
1746682043.6853163,399665050.0
1746682043.7451177,399820864.0
1746682043.807172,399976678.0
1746682043.868524,400132492.0
1746682043.9306881,400288306.0
1746682043.9624748,400444120.0
1746682043.9917881,400599934.0
1746682044.02655,400755748.0
1746682044.055494,400911562.0
1746682044.1272795,401067472.0
1746682044.1877031,401223382.0
1746682044.2478766,401379292.0
1746682044.3209186,401535522.0
1746682044.3749304,401691752.0
1746682044.4357576,401847982.0
1746682044.4926426,402004212.0
1746682044.5487373,402160442.0
1746682044.609987,402316672.0
1746682044.6698408,402472902.0
1746682044.7314157,402629132.0
1746682044.7914422,402785362.0
1746682044.850838,402941592.0
1746682044.9281847,403097886.0
1746682044.9876006,403254180.0
1746682045.0545475,403410506.0
1746682045.1226115,403566864.0
1746682045.1908975,403723318.0
1746682045.2465818,403879772.0
1746682045.3024917,404036226.0
1746682045.374866,404192744.0
1746682045.4325445,404349262.0
1746682045.5071025,404505812.0
1746682045.5768125,404662426.0
1746682045.6357498,404819040.0
1746682045.7234864,404975718.0
1746682045.7861855,405132396.0
1746682045.8693721,405289170.0
1746682045.928568,405445944.0
1746682045.9880686,405602718.0
1746682046.0623837,405759556.0
1746682046.1314447,405916394.0
1746682046.2067447,406073296.0
1746682046.2673209,406230198.0
1746682046.3442805,406387196.0
1746682046.4061663,406544194.0
1746682046.4655423,406701192.0
1746682046.543952,406858222.0
1746682046.619468,407015284.0
1746682046.6995692,407172378.0
1746682046.7689447,407329504.0
1746682046.8484862,407487238.0
1746682046.9076166,407644972.0
1746682046.963711,407802706.0
1746682047.0219517,407960440.0
1746682047.082348,408118174.0
1746682047.1422892,408275908.0
1746682047.2040915,408433642.0
1746682047.2662954,408591376.0
1746682047.3273094,408749110.0
1746682047.387532,408906844.0
1746682047.448144,409064578.0
1746682047.5082915,409222312.0
1746682047.5713615,409380046.0
1746682047.631612,409537780.0
1746682047.6924365,409695514.0
1746682047.755262,409853248.0
1746682047.8175144,410010982.0
1746682047.8792522,410168716.0
1746682047.9415863,410326450.0
1746682048.0019195,410484184.0
1746682048.0740342,410642334.0
1746682048.1298554,410800484.0
1746682048.1855063,410958634.0
1746682048.2458036,411116784.0
1746682048.3021076,411274934.0
1746682048.3586435,411433084.0
1746682048.4186025,411591234.0
1746682048.4752624,411749384.0
1746682048.5317578,411907534.0
1746682048.5920873,412065684.0
1746682048.651671,412223834.0
1746682048.715197,412381984.0
1746682048.7765036,412540134.0
1746682048.8677971,412698380.0
1746682048.9345183,412856690.0
1746682048.995701,413015000.0
1746682049.0754478,413173950.0
1746682049.130177,413332900.0
1746682049.1865506,413491850.0
1746682049.2431235,413650800.0
1746682049.2991312,413809750.0
1746682049.3550622,413968700.0
1746682049.4111552,414127650.0
1746682049.4670274,414286600.0
1746682049.5271227,414445550.0
1746682049.5834,414604500.0
1746682049.63975,414763450.0
1746682049.7000902,414922400.0
1746682049.7605338,415081350.0
1746682049.8207207,415240300.0
1746682049.8810332,415399250.0
1746682049.9412425,415558200.0
1746682050.009637,415717150.0
1746682050.0744925,415876100.0
1746682050.1351259,416035050.0
1746682050.198019,416194000.0
1746682050.3033984,416352982.0
1746682050.3653188,416511964.0
1746682050.4271753,416670946.0
1746682050.518114,416830856.0
1746682050.577998,416990766.0
1746682050.6350904,417150676.0
1746682050.6983116,417310586.0
1746682050.7553248,417470496.0
1746682050.8156204,417630406.0
1746682050.8719397,417790316.0
1746682050.9420588,417950226.0
1746682051.0005093,418110136.0
1746682051.0607271,418270046.0
1746682051.1211112,418429956.0
1746682051.1876671,418589866.0
1746682051.2470386,418749776.0
1746682051.307381,418909686.0
1746682051.3676093,419069596.0
1746682051.427132,419229506.0
1746682051.4876127,419389416.0
1746682051.5480578,419549326.0
1746682051.6154838,419709236.0
1746682051.6860013,419869146.0
1746682051.7512004,420029056.0
1746682051.8161619,420188966.0
1746682051.880456,420348876.0
1746682051.9447124,420508786.0
1746682052.011198,420668696.0
1746682052.0790784,420828606.0
1746682052.1431272,420988516.0
1746682052.2098913,421148426.0
1746682052.2751,421308336.0
1746682052.3431907,421468246.0
1746682052.427654,421628188.0
1746682052.5032377,421788386.0
1746682052.559502,421948584.0
1746682052.6234782,422108782.0
1746682052.681738,422268980.0
1746682052.7398877,422429178.0
1746682052.803826,422589376.0
1746682052.8678834,422749574.0
1746682052.9290245,422909772.0
1746682053.015128,423070034.0
1746682053.0745273,423230296.0
1746682053.1429033,423390590.0
1746682053.2088041,423550948.0
1746682053.2708802,423711306.0
1746682053.3430438,423871728.0
1746682053.403269,424032150.0
1746682053.46709,424192604.0
1746682053.53041,424353090.0
1746682053.6009011,424513640.0
1746682053.6655405,424674190.0
1746682053.7447803,424834836.0
1746682053.8076856,424995482.0
1746682053.871929,425156128.0
1746682053.9525807,425316806.0
1746682054.0306497,425477612.0
1746682054.09608,425638418.0
1746682054.1582131,425799224.0
1746682054.2261312,425960030.0
1746682054.3096178,426120900.0
1746682054.3757303,426281770.0
1746682054.4511106,426442672.0
1746682054.51928,426603606.0
1746682054.5999613,426764572.0
1746682054.6801386,426925602.0
1746682054.7517676,427086632.0
1746682054.8352394,427247758.0
1746682054.8997595,427408884.0
1746682054.9642498,427570010.0
1746682055.0414789,427731168.0
1746682055.1143932,427892614.0
1746682055.17609,428054060.0
1746682055.240259,428215506.0
1746682055.3064358,428376952.0
1746682055.3653424,428538398.0
1746682055.429069,428699844.0
1746682055.4922051,428861290.0
1746682055.5554829,429022736.0
1746682055.6199248,429184182.0
1746682055.7157938,429345660.0
1746682055.7956657,429507234.0
1746682055.874986,429668840.0
1746682056.265773,429831054.0
1746682056.321956,429993268.0
1746682056.3800316,430155482.0
1746682056.4394898,430317696.0
1746682056.4993062,430479910.0
1746682056.5673556,430642124.0
1746682056.6303778,430804338.0
1746682056.6872337,430966552.0
1746682056.7472386,431128766.0
1746682056.8071363,431290980.0
1746682056.867893,431453194.0
1746682056.9326916,431615408.0
1746682056.9951985,431777622.0
1746682057.0601301,431939836.0
1746682057.120359,432102050.0
1746682057.180659,432264264.0
1746682057.2410028,432426478.0
1746682057.3032877,432588692.0
1746682057.3658538,432750906.0
1746682057.467669,432913184.0
1746682057.5271454,433075462.0
1746682057.5925844,433237804.0
1746682057.6510768,433400146.0
1746682057.7150505,433562520.0
1746682057.7831447,433724958.0
1746682057.8402448,433887396.0
1746682057.9155667,434049898.0
1746682057.9758265,434212400.0
1746682058.0479329,434374934.0
1746682058.1284409,434537500.0
1746682058.202309,434700130.0
1746682058.2634988,434862760.0
1746682058.3298328,435025422.0
1746682058.4084191,435188180.0
1746682058.4716141,435350938.0
1746682058.5330389,435513696.0
1746682058.6116714,435676486.0
1746682058.650416,435839276.0
1746682058.684577,436002066.0
1746682058.7190866,436164856.0
1746682058.7516315,436327646.0
1746682058.783286,436490436.0
1746682058.8158164,436653226.0
1746682058.8558407,436816016.0
1746682058.8911483,436978806.0
1746682058.9237633,437141596.0
1746682058.9571457,437304386.0
1746682058.9977481,437467176.0
1746682059.0310497,437629966.0
1746682059.0606093,437792756.0
1746682059.094103,437955546.0
1746682059.1242013,438118336.0
1746682059.163752,438281126.0
1746682059.1949742,438443916.0
1746682059.2257555,438606706.0
1746682059.2551112,438769496.0
1746682059.289659,438932286.0
1746682059.327117,439095076.0
1746682059.3585663,439257866.0
1746682059.3873591,439420656.0
1746682059.417039,439583446.0
1746682059.4508996,439746236.0
1746682059.4851222,439909026.0
1746682059.5571005,440071880.0
1746682059.6171257,440234734.0
1746682059.6942668,440397684.0
1746682059.7553513,440560634.0
1746682059.8222542,440723584.0
1746682059.899634,440886566.0
1746682059.974654,441049612.0
1746682060.0335844,441212658.0
1746682060.097422,441375768.0
1746682060.1554575,441538878.0
1746682060.2315266,441702084.0
1746682060.2937129,441865290.0
1746682060.3554451,442028496.0
1746682060.4280913,442191766.0
1746682060.485611,442355036.0
1746682060.5521302,442518338.0
1746682060.7115426,442681704.0
1746682060.7834682,442845070.0
1746682060.8598816,443008468.0
1746682060.8991046,443171866.0
1746682060.9323556,443335264.0
1746682060.9682539,443498662.0
1746682061.0112474,443662060.0
1746682061.0470905,443825458.0
1746682061.0831332,443988856.0
1746682061.1191256,444152254.0
1746682061.155213,444315652.0
1746682061.1910586,444479050.0
1746682061.227143,444642448.0
1746682061.2602842,444805846.0
1746682061.3034534,444969244.0
1746682061.3358433,445132642.0
1746682061.3751197,445296040.0
1746682061.412721,445459438.0
1746682061.4550529,445622836.0
1746682061.4910154,445786234.0
1746682061.5270307,445949632.0
1746682061.5630052,446113030.0
1746682061.5973866,446276428.0
1746682061.633536,446439826.0
1746682061.6695876,446603224.0
1746682061.702895,446766622.0
1746682061.7344468,446930020.0
1746682061.7698424,447093418.0
1746682061.802405,447256816.0
1746682061.8332942,447420214.0
1746682061.8701663,447583612.0
1746682061.906585,447747010.0
1746682061.938928,447910408.0
1746682061.9692252,448073806.0
1746682062.0055654,448237204.0
1746682062.0374107,448400602.0
1746682062.0708723,448564000.0
1746682062.1010253,448727398.0
1746682062.1375659,448890796.0
1746682062.1677952,449054194.0
1746682062.201469,449217592.0
1746682062.2349293,449380990.0
1746682062.26872,449544388.0
1746682062.2988777,449707786.0
1746682062.3335547,449871184.0
1746682062.3669293,450034582.0
1746682062.398964,450197980.0
1746682062.4313996,450361378.0
1746682062.461777,450524776.0
1746682062.497928,450688174.0
1746682062.5309427,450851572.0
1746682062.5617385,451014970.0
1746682062.6334653,451178400.0
1746682062.7073798,451341894.0
1746682062.766046,451505388.0
1746682062.8415039,451668946.0
1746682062.8991947,451832504.0
1746682062.9737282,451996126.0
1746682063.0333889,452159748.0
1746682063.1054265,452323402.0
1746682063.1732948,452487120.0
1746682063.230913,452650838.0
1746682063.3020058,452814588.0
1746682063.3733575,452978370.0
1746682063.4070313,453142152.0
1746682063.4366078,453305934.0
1746682063.4653141,453469716.0
1746682063.4986527,453633498.0
1746682063.5272582,453797280.0
1746682063.5708115,453961062.0
1746682063.604218,454124844.0
1746682063.6352475,454288626.0
1746682063.706627,454452472.0
1746682063.763367,454616318.0
1746682063.7946365,454780164.0
1746682063.823218,454944010.0
1746682063.8511643,455107856.0
1746682063.8839462,455271702.0
1746682063.9150598,455435548.0
1746682063.945812,455599394.0
1746682063.9748747,455763240.0
1746682064.0028427,455927086.0
1746682064.0348039,456090932.0
1746682064.0633056,456254778.0
1746682064.0910692,456418624.0
1746682064.1183457,456582470.0
1746682064.147036,456746316.0
1746682064.1745129,456910162.0
1746682064.2024958,457074008.0
1746682064.2305768,457237854.0
