SECONDS,prefix_cache_block_misses
1746689285.428135,82840256.0
1746689285.5044513,82912800.0
1746689285.5808094,82985344.0
1746689285.6525888,83057888.0
1746689285.7202148,83130432.0
1746689285.784366,83202976.0
1746689285.8567908,83275520.0
1746689285.9344132,83348096.0
1746689286.0042546,83420736.0
1746689286.0662951,83493376.0
1746689286.1378112,83566112.0
1746689286.2027698,83638848.0
1746689286.2705524,83711584.0
1746689286.3511772,83784448.0
1746689286.414116,83857312.0
1746689286.482521,83930176.0
1746689286.5484827,84003040.0
1746689286.629185,84076000.0
1746689286.704971,84148960.0
1746689286.7704868,84221920.0
1746689286.8573248,84294976.0
1746689286.932219,84368032.0
1746689287.0001805,84441088.0
1746689287.0956469,84514208.0
1746689287.1643226,84587328.0
1746689287.249871,84660608.0
1746689287.313828,84733888.0
1746689287.3786175,84807168.0
1746689287.4522014,84880448.0
1746689287.5300457,84953728.0
1746689287.6284428,85027328.0
1746689287.6962235,85100928.0
1746689287.7584615,85174528.0
1746689287.828604,85248128.0
1746689287.9003248,85321728.0
1746689287.971347,85395328.0
1746689288.0354207,85468928.0
1746689288.1006134,85542528.0
1746689288.1631615,85616128.0
1746689288.232021,85689728.0
1746689288.3343093,85763360.0
1746689288.4128952,85837216.0
1746689288.475964,85911072.0
1746689288.5358741,85984928.0
1746689288.596747,86058784.0
1746689288.6726167,86132640.0
1746689288.7358367,86206496.0
1746689288.7999134,86280352.0
1746689288.8843524,86354272.0
1746689288.9484122,86428192.0
1746689289.0202205,86502144.0
1746689289.103852,86576224.0
1746689289.1723971,86650304.0
1746689289.2338264,86724384.0
1746689289.30068,86798464.0
1746689289.3774824,86872608.0
1746689289.4438689,86946752.0
1746689289.5137737,87020992.0
1746689289.5718482,87095232.0
1746689289.636058,87169472.0
1746689289.7124336,87243776.0
1746689289.7721696,87318080.0
1746689289.8480327,87392448.0
1746689289.9160116,87466816.0
1746689289.9887583,87541248.0
1746689290.0480638,87615680.0
1746689290.120004,87690176.0
1746689290.1909237,87764672.0
1746689290.2720652,87839232.0
1746689290.3439608,87913792.0
1746689290.4214208,87988416.0
1746689290.494992,88063040.0
1746689290.5682385,88137696.0
1746689290.6400974,88212416.0
1746689290.69741,88287136.0
1746689290.7688634,88361920.0
1746689290.8320284,88436704.0
1746689290.9110308,88511552.0
1746689290.9749157,88586400.0
1746689291.0523067,88661504.0
1746689291.1192396,88736608.0
1746689291.1834836,88811712.0
1746689291.2562714,88886816.0
1746689291.317353,88961920.0
1746689291.376154,89037024.0
1746689291.4370856,89112128.0
1746689291.5042117,89187232.0
1746689291.587956,89262368.0
1746689291.660283,89337568.0
1746689291.731044,89412768.0
1746689291.8023546,89488032.0
1746689291.8642967,89563296.0
1746689291.9404554,89638656.0
1746689292.0009382,89714016.0
1746689292.0602906,89789376.0
1746689292.152727,89864800.0
1746689292.212648,89940224.0
1746689292.288491,90015680.0
1746689292.3604674,90091168.0
1746689292.4365847,90166752.0
1746689292.498721,90242336.0
1746689292.5612519,90317920.0
1746689292.6417205,90393536.0
1746689292.719491,90469312.0
1746689292.7915769,90545088.0
1746689292.867261,90620864.0
1746689292.928906,90696640.0
1746689292.9890387,90772416.0
1746689293.0752933,90848320.0
1746689293.137512,90924224.0
1746689293.2019024,91000128.0
1746689293.2662416,91076032.0
1746689293.3629708,91151968.0
1746689293.44077,91228032.0
1746689293.5096755,91304096.0
1746689293.5751007,91380160.0
1746689293.640627,91456224.0
1746689293.7291238,91532320.0
1746689293.8000689,91608448.0
1746689293.8770056,91684608.0
1746689293.9529152,91760832.0
1746689294.0319865,91837056.0
1746689294.106846,91913312.0
1746689294.185013,91989600.0
1746689294.2812388,92065920.0
1746689294.3729277,92142400.0
1746689294.4448712,92218880.0
1746689294.5186744,92295360.0
1746689294.5975373,92371840.0
1746689294.6709263,92448320.0
1746689294.7733328,92524928.0
1746689294.8411603,92601536.0
1746689294.9060245,92678144.0
1746689294.972877,92754752.0
1746689295.059779,92831424.0
1746689295.1225097,92908096.0
1746689295.1993327,92984928.0
1746689295.261233,93061760.0
1746689295.3369951,93138592.0
1746689295.4049263,93215424.0
1746689295.4728477,93292256.0
1746689295.561976,93369152.0
1746689295.6248991,93446048.0
1746689295.712432,93522976.0
1746689295.7972813,93599968.0
1746689295.8691995,93676960.0
1746689295.951606,93753984.0
1746689296.0280652,93831264.0
1746689296.1052635,93908544.0
1746689296.1801634,93985824.0
1746689296.2424572,94063104.0
1746689296.3089123,94140384.0
1746689296.3739307,94217664.0
1746689296.4435523,94294944.0
1746689296.50856,94372224.0
1746689296.6125846,94449600.0
1746689296.676345,94526976.0
1746689296.7405648,94604352.0
1746689296.8274176,94681760.0
1746689296.903252,94759232.0
1746689296.971349,94836704.0
1746689297.063104,94914304.0
1746689297.1294103,94991904.0
1746689297.1972501,95069504.0
1746689297.2588892,95147104.0
1746689297.3448038,95225056.0
1746689297.4050705,95303008.0
1746689297.4684613,95380960.0
1746689297.5323036,95458912.0
1746689297.596233,95536864.0
1746689297.6602566,95614816.0
1746689297.7220259,95692768.0
1746689297.7881289,95770720.0
1746689297.8549416,95848672.0
1746689297.9204113,95926624.0
1746689297.9842803,96004576.0
1746689298.1038692,96082656.0
1746689298.1662817,96160736.0
1746689298.2403295,96238816.0
1746689298.304676,96316896.0
1746689298.3848267,96395008.0
1746689298.4541438,96473184.0
1746689298.5240457,96551360.0
1746689298.6008108,96629792.0
1746689298.660813,96708224.0
1746689298.7320576,96786656.0
1746689298.801233,96865088.0
1746689298.8639295,96943520.0
1746689298.9269032,97021952.0
1746689299.0109015,97100384.0
1746689299.0730894,97178816.0
1746689299.1708639,97257472.0
1746689299.2359343,97336128.0
1746689299.2999778,97414784.0
1746689299.3613234,97493440.0
1746689299.428103,97572096.0
1746689299.4920225,97650752.0
1746689299.560009,97729408.0
1746689299.6441193,97808096.0
1746689299.7282438,97886944.0
1746689299.812132,97965792.0
1746689299.8829753,98044640.0
1746689299.9520197,98123488.0
1746689300.0223715,98202336.0
1746689300.1017597,98281248.0
1746689300.1646616,98360160.0
1746689300.24827,98439200.0
1746689300.3188715,98518240.0
1746689300.3841448,98597280.0
1746689300.44813,98676320.0
1746689300.5310185,98755456.0
1746689300.5961874,98834592.0
1746689300.6584213,98913728.0
1746689300.7427936,98992928.0
1746689300.809077,99072128.0
1746689300.892309,99151360.0
1746689300.967488,99230624.0
1746689301.048114,99310080.0
1746689301.1118395,99389536.0
1746689301.180374,99468992.0
1746689301.2470772,99548448.0
1746689301.313038,99627904.0
1746689301.3763041,99707360.0
1746689301.4613304,99786880.0
1746689301.5271409,99866400.0
1746689301.598183,99945952.0
1746689301.6786752,100025696.0
1746689301.7406769,100105440.0
1746689301.8042066,100185184.0
1746689301.8659863,100264928.0
1746689301.9321249,100344672.0
1746689301.996441,100424416.0
1746689302.104577,100504256.0
1746689302.1698873,100584096.0
1746689302.2447085,100663936.0
1746689302.3274984,100743840.0
1746689302.3894968,100823744.0
1746689302.4636285,100903712.0
1746689302.528387,100983680.0
1746689302.6020248,101063808.0
1746689302.6713195,101143936.0
1746689302.7363524,101224064.0
1746689302.800377,101304192.0
1746689302.8671415,101384320.0
1746689302.9552069,101464576.0
1746689303.0203304,101544832.0
1746689303.084429,101625088.0
1746689303.1497207,101705344.0
1746689303.2325296,101785664.0
1746689303.2949197,101865984.0
1746689303.3702896,101946528.0
1746689303.443218,102027072.0
1746689303.5083885,102107616.0
1746689303.576449,102188160.0
1746689303.6433063,102268704.0
1746689303.7085466,102349248.0
1746689303.77298,102429792.0
1746689303.877125,102510400.0
1746689303.9495776,102591008.0
1746689304.0282927,102671744.0
1746689304.0939095,102752480.0
1746689304.1657293,102833216.0
1746689304.2404082,102913952.0
1746689304.3218825,102994720.0
1746689304.3929863,103075520.0
1746689304.476656,103156608.0
1746689304.5408537,103237696.0
1746689304.6068525,103318784.0
1746689304.6699905,103399872.0
1746689304.7332466,103480960.0
1746689304.7968762,103562048.0
1746689304.8611672,103643136.0
1746689304.925484,103724224.0
1746689304.9900846,103805312.0
1746689305.086835,103886432.0
1746689305.1649303,103967744.0
1746689305.2305195,104049056.0
1746689305.2967217,104130368.0
1746689305.3628569,104211680.0
1746689305.4317281,104292992.0
1746689305.4973223,104374304.0
1746689305.5775433,104455680.0
1746689305.6521583,104537056.0
1746689305.735121,104618496.0
1746689305.7999604,104699936.0
1746689305.8804839,104781408.0
1746689305.9560053,104862976.0
1746689306.0203474,104944544.0
1746689306.0843482,105026112.0
1746689306.1645463,105107776.0
1746689306.2283182,105189440.0
1746689306.2923505,105271104.0
1746689306.3823938,105353248.0
1746689306.452347,105435392.0
1746689306.5163052,105517536.0
1746689306.580243,105599680.0
1746689306.648322,105681824.0
1746689306.7099524,105763968.0
1746689306.7743964,105846112.0
1746689306.840282,105928256.0
1746689306.904265,106010400.0
1746689306.9685245,106092544.0
1746689307.032173,106174688.0
1746689307.0961702,106256832.0
1746689307.1609597,106338976.0
1746689307.2349956,106421120.0
1746689307.3001945,106503264.0
1746689307.3668473,106585408.0
1746689307.451969,106667680.0
1746689307.5191326,106749952.0
1746689307.5844402,106832224.0
1746689307.6513815,106914496.0
1746689307.728244,106996800.0
1746689307.8035815,107079264.0
1746689307.8668203,107161728.0
1746689307.9268088,107244192.0
1746689307.9944794,107326656.0
1746689308.0664763,107409120.0
1746689308.1510074,107491648.0
1746689308.212449,107574176.0
1746689308.2875187,107656768.0
1746689308.3590198,107739360.0
1746689308.436686,107821984.0
1746689308.5079896,107904640.0
1746689308.5881767,107987328.0
1746689308.6762352,108070144.0
1746689308.7435708,108152960.0
1746689308.809131,108235776.0
1746689308.8732944,108318592.0
1746689308.9655244,108401760.0
1746689309.0295913,108484928.0
1746689309.0971522,108568096.0
1746689309.1577573,108651264.0
1746689309.2216775,108734432.0
1746689309.2860465,108817600.0
1746689309.3600726,108900768.0
1746689309.4237604,108983936.0
1746689309.487797,109067104.0
1746689309.5489712,109150272.0
1746689309.6153467,109233440.0
1746689309.7173681,109316800.0
1746689309.7777846,109400160.0
1746689309.8440254,109483520.0
1746689309.9045224,109566880.0
1746689309.970328,109650240.0
1746689310.0359697,109733600.0
1746689310.1241796,109817024.0
1746689310.1949077,109900448.0
1746689310.2682898,109983904.0
1746689310.3439708,110067488.0
1746689310.412274,110151072.0
1746689310.4745147,110234656.0
1746689310.5401933,110318240.0
1746689310.6206408,110401856.0
1746689310.6922343,110485568.0
1746689310.75682,110569280.0
1746689310.8204603,110652992.0
1746689310.89689,110736768.0
1746689310.9650114,110820544.0
1746689311.0457635,110904512.0
1746689311.1099095,110988480.0
1746689311.1720662,111072448.0
1746689311.236219,111156416.0
1746689311.300307,111240384.0
1746689311.3758798,111324352.0
1746689311.4651763,111408416.0
1746689311.5365422,111492480.0
1746689311.6056871,111576544.0
1746689311.6884966,111660672.0
1746689311.7508833,111744800.0
1746689311.8269725,111828960.0
1746689311.9081206,111913568.0
1746689311.9662485,111998176.0
1746689312.0360928,112082784.0
1746689312.1093707,112167392.0
1746689312.1723626,112252000.0
1746689312.2427216,112336608.0
1746689312.3039243,112421216.0
1746689312.3651934,112505824.0
1746689312.4295971,112590432.0
1746689312.4903884,112675040.0
1746689312.5561733,112759648.0
1746689312.6175191,112844256.0
1746689312.6841028,112928864.0
1746689312.7451582,113013472.0
1746689312.812117,113098080.0
1746689312.8870955,113182752.0
1746689312.9561534,113267424.0
1746689313.0285826,113352128.0
1746689313.1002824,113436864.0
1746689313.1763434,113521696.0
1746689313.2372792,113606528.0
1746689313.2975435,113691360.0
1746689313.380631,113776448.0
1746689313.441366,113861536.0
1746689313.5045998,113946624.0
1746689313.565656,114031712.0
1746689313.6261387,114116800.0
1746689313.6919966,114201888.0
1746689313.7560136,114286976.0
1746689313.8190851,114372064.0
1746689313.9164903,114457248.0
1746689313.9832156,114542432.0
1746689314.0483024,114627616.0
1746689314.1287568,114712832.0
1746689314.2041695,114798304.0
1746689314.2681303,114883776.0
1746689314.3321962,114969248.0
1746689314.396207,115054720.0
1746689314.460131,115140192.0
1746689314.5265052,115225664.0
1746689314.5922878,115311136.0
1746689314.6560912,115396608.0
1746689314.7563531,115482208.0
1746689314.820041,115567808.0
1746689314.8843467,115653408.0
1746689314.948084,115739008.0
1746689315.0362713,115824640.0
1746689315.1084116,115910336.0
1746689315.1762593,115996032.0
1746689315.2584243,116081984.0
1746689315.3221264,116167936.0
1746689315.3949761,116253888.0
1746689315.460406,116339840.0
1746689315.5247836,116425792.0
1746689315.588011,116511744.0
1746689315.6491315,116597696.0
1746689315.7158473,116683648.0
1746689315.8001144,116769664.0
1746689315.8721852,116855680.0
1746689315.9479527,116941728.0
1746689316.0250278,117027840.0
1746689316.0920866,117113952.0
1746689316.1711159,117200096.0
1746689316.2438173,117286304.0
1746689316.3092034,117372512.0
1746689316.393537,117459136.0
1746689316.4599457,117545760.0
1746689316.5262945,117632384.0
1746689316.5879962,117719008.0
1746689316.6518939,117805632.0
1746689316.7158866,117892256.0
1746689316.7874734,117978880.0
1746689316.8546605,118065504.0
1746689316.9266524,118152128.0
1746689316.9921052,118238752.0
1746689317.0599446,118325376.0
1746689317.1229343,118412000.0
1746689317.1849399,118498624.0
1746689317.2871234,118585312.0
1746689317.348908,118672000.0
1746689317.4280314,118758784.0
1746689317.4893942,118845568.0
1746689317.5498393,118932352.0
1746689317.6281967,119019168.0
1746689317.6992717,119106048.0
1746689317.7680166,119192928.0
1746689317.8408225,119279840.0
1746689317.9123158,119366816.0
1746689317.973211,119453792.0
1746689318.0646706,119540832.0
1746689318.1358795,119627872.0
1746689318.2121813,119714944.0
1746689318.28389,119802176.0
1746689318.3457146,119889408.0
1746689318.4158723,119976640.0
1746689318.477171,120063872.0
1746689318.5373623,120151104.0
1746689318.6210582,120238496.0
1746689318.6882432,120325888.0
1746689318.7588296,120413280.0
1746689318.8214362,120500672.0
1746689318.895107,120588064.0
1746689318.9799345,120675584.0
1746689319.0379684,120763104.0
1746689319.1038375,120850624.0
1746689319.1721652,120938144.0
1746689319.2570074,121025952.0
1746689319.3277557,121113760.0
1746689319.3922935,121201568.0
1746689319.4557033,121289376.0
1746689319.519809,121377184.0
1746689319.5836663,121464992.0
1746689319.6456137,121552800.0
1746689319.7063112,121640608.0
1746689319.7699516,121728416.0
1746689319.8627696,121816256.0
1746689319.9374099,121904384.0
1746689319.9958935,121992512.0
1746689320.056366,122080640.0
1746689320.123674,122168768.0
1746689320.1843894,122256896.0
1746689320.2516923,122345024.0
1746689320.3120599,122433152.0
1746689320.3756018,122521280.0
1746689320.439871,122609408.0
1746689320.5296261,122697856.0
1746689320.5955658,122786304.0
1746689320.6555696,122874752.0
1746689320.7236562,122963200.0
1746689320.783239,123051648.0
1746689320.8454967,123140096.0
1746689320.9056203,123228544.0
1746689320.9714675,123316992.0
1746689321.0312731,123405440.0
1746689321.0981457,123493888.0
1746689321.1818666,123582368.0
1746689321.2494965,123670912.0
1746689321.3081884,123759456.0
1746689321.383816,123848032.0
1746689321.4591722,123936672.0
1746689321.5221117,124025312.0
1746689321.59995,124113984.0
1746689321.6800864,124202688.0
1746689321.7560396,124291456.0
1746689321.8170006,124380224.0
1746689321.8967223,124469312.0
1746689321.9580178,124558400.0
1746689322.0245066,124647488.0
1746689322.0866768,124736576.0
1746689322.151938,124825664.0
1746689322.218775,124914752.0
1746689322.2799306,125003840.0
1746689322.3440015,125092928.0
1746689322.4103646,125182016.0
1746689322.473273,125271104.0
1746689322.561937,125360224.0
1746689322.6320748,125449376.0
1746689322.703263,125538592.0
1746689322.7680864,125627808.0
1746689322.8401728,125717088.0
1746689322.9017081,125806368.0
1746689322.973258,125895712.0
1746689323.0337398,125985056.0
1746689323.112723,126074464.0
1746689323.184174,126163872.0
1746689323.2697165,126253376.0
1746689323.3373756,126342880.0
1746689323.4115672,126432384.0
1746689323.4954772,126521952.0
1746689323.5636585,126611520.0
1746689323.642904,126701344.0
1746689323.7083266,126791168.0
1746689323.776295,126880992.0
1746689323.848285,126970816.0
1746689323.9203336,127060640.0
1746689323.9925883,127150464.0
1746689324.0670285,127240288.0
1746689324.136284,127330112.0
1746689324.235647,127420096.0
1746689324.3005178,127510080.0
1746689324.3723414,127600064.0
1746689324.4443595,127690048.0
1746689324.5163307,127780032.0
1746689324.600346,127870048.0
1746689324.6736853,127960128.0
